cust_id,channel_internet_bank_pct,channel_pos_pct,channel_mobile_bank_pct,channel_e_invoice_pct,channel_atm_pct,channel_standing_payment_order_pct,channel_branch_pct,channel_paperless_service_pct,avg_daily_volume,median_transaction_size,total_monthly_volume,volatility_std,cv_coefficient,negative_day_pct,transaction_frequency,small_txn_pct,large_txn_pct,credit_debit_ratio,weekday_weekend_ratio,business_hours_pct,day_of_week_variance,beginning_end_month_ratio,unique_counterparties,top5_concentration,top10_concentration,counterparty_gini,business_type,cluster
a15bf4769be979db36d36eb9547ea33fd5110e2b12bac4ea07e1ba5a8154eef2,0.8044280442804428,0.0,0.1918819188191882,0.0,0.0,0.0,0.003690036900369,0.0,1.4076594094135435,237.41653400461857,39722.77949762294,2257.181977122165,1603.5000696848588,0.2843601895734597,2.5687203791469195,0.2619926199261992,0.011070110701107,2.5657894735154083,5.022222221664198,0.7416974169741697,0.4872097463832239,1.111111111042524,145,0.4354243542435424,0.4833948339483395,0.4507952665733554,B2B_Services,B2B_Services_Seasonal
a20d1f827e8dfadbcf8086a47c80cf715afeafa252d3db37b9ac0cb5b9b561d3,0.9154518950437318,0.0553935860058309,0.0029154518950437,0.0,0.0262390670553935,0.0,0.0,0.0,12.334595594969532,139.27912416719724,35586.84058692639,1207.5300452257015,97.89782202013944,0.6683937823834197,3.5544041450777204,0.4431486880466472,0.0,0.3450980392089196,9.088235292781144,0.7346938775510204,0.8763658302105138,0.8828828828431133,63,0.4081632653061224,0.5947521865889213,0.6184704184704185,B2B_Services,B2B_Services_Seasonal
a27aeda587fe3d135f977cd2bb76aa426497ad48f385046198bd40c06216c47c,0.8368121442125237,0.1366223908918406,0.0,0.0,0.0265654648956356,0.0,0.0,0.0,-4.456544200508878,87.14411706239244,39684.21671957803,2014.9133450955624,452.1246171740516,0.7489177489177489,4.562770562770563,0.538899430740038,0.0056925996204933,0.1950113378662697,4.606382978478384,0.4876660341555977,0.49923102058058,0.971264367788182,51,0.4952561669829222,0.6527514231499051,0.6771879483500718,B2B_Services,B2B_Services_Seasonal
a30bf9363cdf792cb9c5d639ad6fab8ab75a9eaf5e98957da30fe97acbb5cbec,0.8776371308016878,0.1054852320675105,0.0084388185654008,0.0,0.0042194092827004,0.0,0.0,0.0042194092827004,-12.33569547834936,156.1378596992059,15722.558954963592,585.1117409353534,47.43240796499648,0.5418994413407822,2.64804469273743,0.4430379746835443,0.0,0.7173913043218336,6.406249998999024,0.7088607594936709,1.4621402142012063,2.2758620687693223,14,0.810126582278481,0.9493670886075948,0.631004366812227,Subscription_SaaS,Subscription_SaaS
a35385aeba056fd8dfc92c5eec89709a7065319eb13097b25a8cbc303b28dcd6,0.8222222222222222,0.0,0.0,0.1777777777777777,0.0,0.0,0.0,0.0,-3.849478031669679,56.64450358595102,18922.543948913863,866.702152855059,225.14796641861977,0.635593220338983,2.288135593220339,0.5259259259259259,0.0,0.5168539325552329,11.272727267603305,0.3777777777777777,0.7330601737474484,3.681818180981405,11,0.8666666666666667,0.9925925925925926,0.4969696969696969,Subscription_SaaS,Subscription_SaaS
a36bfdb5b3a7e7f84b339d658cec793609c92b7325958090797014370a954d77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.71247513781223,5.941242313739172,3119.5432764938328,677.1908400374896,7.002104320073422,0.875,2.0,0.9642857142857144,0.0,0.1428571428425656,5.99999999625,0.0357142857142857,2.2832713937968125,14.9999999625,3,0.5714285714285714,0.5714285714285714,0.4583333333333333,B2B_Services,B2B_Services_Steady
a4060ddcc92a4f0a9aedbc6889937cb9a8a1cae5fe1aa08398310ecdcbd23d79,0.6139962001266625,0.353546548448385,0.0291323622545915,0.0018999366687777,0.0012666244458518,0.0,0.0001583280557314,0.0,-1095.335431692729,260.03432414521467,1906397.6037248787,76850.90508979578,70.16198222523393,0.7843426883308715,18.658788774002957,0.3481633945535148,0.0949968334388853,0.0820627034434794,7.387782204466217,0.4783090563647878,0.6668463526220205,1.0181077410569983,638,0.2230842305256491,0.2678910702976567,0.7370532037090592,Retail,Retail_Steady
a4212a02a5c02807d03c940db4acc9ecf5a09c8995aea46dc22a760eb95d23b8,0.9462595419847328,0.0,0.0534351145038167,0.0,0.0,0.0,0.0003053435114503,0.0,-313.09264716636187,252.945,337403.7352102376,15180.428298842691,48.48541936627375,0.2595978062157221,11.974405850091408,0.2714503816793893,0.0317557251908397,7.007334963239519,56.4561403459249,0.6048854961832061,0.6164278531748779,0.8586601307154467,145,0.2711450381679389,0.4225954198473282,0.6951429323506186,Mixed,Mixed
a4b592552c86ed57171b809dceafb47ea20707bd116752237475831affd8dce5,0.7397476340694006,0.2555205047318612,0.0047318611987381,0.0,0.0,0.0,0.0,0.0,21.447585936174853,122.1924984857356,96169.69062051729,3778.882848429439,176.19152374131866,0.7393767705382436,3.592067988668555,0.4747634069400631,0.0394321766561514,0.312629399582685,7.342105262674861,0.5536277602523659,0.7294701992714449,0.8794642856946548,81,0.4132492113564668,0.5457413249211357,0.6905469946832478,B2B_Services,B2B_Services_Seasonal
a4dd52de2c635b2f8cbc6e7bbc6c8c97d2d1eafbb279a11f38d953775fbb49ae,0.8023809523809524,0.0952380952380952,0.0,0.0,0.1023809523809523,0.0,0.0,0.0,-4.882661166414799,75.12169290860216,12758.35848035001,713.8824895574464,146.2076649933818,0.2644927536231884,3.0434782608695654,0.6238095238095238,0.0,2.134328358129316,2.818181818053719,0.7761904761904762,0.2366484569806285,1.338582677112654,34,0.7642857142857142,0.8238095238095238,0.8272841051314143,Subscription_SaaS,Subscription_SaaS
a50ab51196ec025849a451b1fa55a8127c1f4925f410154ed79c35290eab27a3,0.3900481540930979,0.579454253611557,0.0240770465489566,0.0,0.0064205457463884,0.0,0.0,0.0,11.484067440800215,31.3742826552734,15398.845883811482,923.204613524552,80.39003754372953,0.7882736156351792,4.058631921824104,0.7897271268057785,0.0,0.2766393442594607,4.66363636342438,0.6837881219903692,0.6364439017698001,0.8755186721810059,101,0.4269662921348314,0.4815409309791332,0.7064356435643564,B2B_Services,B2B_Services_Seasonal
a51bf083a08f3937f9fd98924df2193b50f8ec378ddc33ed56b438ab1c1ffc6b,0.9623383923552558,0.0022484541877459,0.0157391793142214,0.0095559302979201,0.0101180438448566,0.0,0.0,0.0,-29.20980310405297,205.0742688149491,216480.2237908833,4646.456444056112,159.07181660600375,0.3991031390134529,7.977578475336323,0.3642495784148398,0.0505902192242833,0.4924496644274646,22.4078947353679,0.8459808881394042,0.6380632864251571,1.7932489451287632,330,0.1905564924114671,0.267566048341765,0.6642777520536434,Digital_B2C,Digital_B2C_Seasonal
a52e3b64249b78c75a3a8af435b9d4b87b4fddf61a6732d158b2562a27374991,0.4116331096196868,0.3959731543624161,0.0782997762863534,0.0559284116331096,0.058165548098434,0.0,0.0,0.0,-1.154067991860434,44.81897048911207,11649.695711524304,1169.9080591355248,1013.725410677322,0.7740863787375415,2.9700996677740865,0.727069351230425,0.0044742729306487,0.2081081081052958,5.040540540199963,0.5413870246085011,0.6757994144973402,1.042682926797479,40,0.4765100671140939,0.5794183445190156,0.6984756097560976,B2B_Services,B2B_Services_Seasonal
a55655e1f3f5691a648c89ee6960e4724538e877c8a95cb321db1c5da12e4ede,0.7098121085594989,0.2400835073068893,0.0020876826722338,0.0480167014613778,0.0,0.0,0.0,0.0,-0.5691753580265927,22.491223420766698,7544.805545831668,307.4610675063879,540.1868822475516,0.7441860465116279,3.1827242524916945,0.7160751565762005,0.0,0.2705570291741305,3.518867924362317,0.4363256784968685,0.4027629676718648,1.4125874125380211,90,0.5741127348643006,0.6617954070981211,0.7291187739463602,B2B_Services,B2B_Services_Seasonal
a56b3fc48e14d4aa3ccffb1a92904b226f67ca6f42a896ec99afd21a9b2ec1b2,0.592156862745098,0.0705882352941176,0.3215686274509804,0.0,0.0156862745098039,0.0,0.0,0.0,-0.1888250482451212,20.328990701338626,4282.147469096076,225.94716844296184,1196.5952535264198,0.3317307692307692,2.451923076923077,0.8509803921568627,0.0,2.2278481011248195,1.9999999998823528,0.5215686274509804,0.2137375268276187,1.6164383560536686,101,0.3019607843137254,0.3803921568627451,0.4578185091236396,Mixed,Mixed
a62a190d1f045bc62f58b39ed7d48864132751cf7f30cae53fbafb47a8aefed1,0.1363636363636363,0.7424242424242424,0.0,0.0,0.1212121212121212,0.0,0.0,0.0,-235.99190738419372,38.15508000156554,7471.293135212119,358.91703353582074,1.5208870401487815,0.9333333333333332,2.933333333333333,0.7575757575757576,0.0,0.0476190476152683,6.333333329814814,0.803030303030303,0.7695547250920223,0.9130434780623818,5,0.9545454545454546,0.9545454545454546,0.6984126984126984,Subscription_SaaS,Subscription_SaaS
a6d1c84416de5e7fab9aadacbe8d4775d5a09075fac31c26c7cb4c73b61a027f,0.9534883720930232,0.0,0.0403100775193798,0.0062015503875968,0.0,0.0,0.0,0.0,-153.44800159508364,250.65336169123773,144310.2556396079,10470.995369005288,68.23806930997783,0.1734104046242774,3.728323699421965,0.2356589147286821,0.0573643410852713,6.588235293730103,17.970588232651387,0.7488372093023256,0.7541801432624518,1.384999999965375,178,0.4418604651162791,0.5627906976744186,0.6558575037017681,B2B_Services,B2B_Services_Steady
a6e3fba685c758b94ffd8c2a8da9f5d3eebd0ff848434b4484a11de777f1fd4d,0.7555555555555555,0.0,0.0,0.2444444444444444,0.0,0.0,0.0,0.0,-298.158670192539,29.96353811247124,27357.89145394455,4606.8890766039785,15.45113235672309,0.8125,2.4107142857142856,0.8,0.0148148148148148,0.18421052630771,3.8214285707461735,0.2148148148148148,1.2100629707204158,1.461538461351085,32,0.6962962962962963,0.8074074074074075,0.6280092592592592,Subscription_SaaS,Subscription_SaaS
a71c250f081971b22d82c2d8d0ec443870b93856c87d0723c34cf8b3592953dd,0.3858267716535433,0.0,0.5590551181102362,0.0,0.0551181102362204,0.0,0.0,0.0,0.9640397143606988,494.0847165376764,73852.63737234517,3276.4459911550825,3398.662843824047,0.6046511627906976,2.953488372093023,0.3307086614173228,0.0157480314960629,0.4269662921108446,6.0555555538734565,0.5039370078740157,0.4601984325130293,1.0294117645544985,24,0.5354330708661418,0.8110236220472441,0.5388888888888889,B2B_Services,B2B_Services_Seasonal
a72e4bc4eaae238c4fcd118d680cf4f8636fd0f75d366607595b5f8b835268c8,0.9903846153846154,0.0048076923076923,0.0048076923076923,0.0,0.0,0.0,0.0,0.0,47.02969811320756,128.0265,32324.37283018868,1827.2653349328716,38.85343533666396,0.3584905660377358,2.616352201257861,0.4471153846153846,0.0,1.285714285643642,4.621621620997079,0.6346153846153846,0.5166896495336339,1.275362318748162,33,0.5673076923076923,0.7692307692307693,0.6043039086517348,B2B_Services,B2B_Services_Steady
a78953c1ca2a727561d8913c20b41123baf0c6ed03de809d08edfd2aca918f18,0.6767857142857143,0.3196428571428571,0.0,0.0,0.0017857142857142,0.0,0.0017857142857142,0.0,-91.83391790932907,35.24408982111211,46235.147662588446,3506.3223267549274,38.1811252987707,0.7844311377245509,3.3532934131736525,0.5839285714285715,0.0017857142857142,0.1666666666649305,4.656565656330477,0.5071428571428571,0.2415024976926415,1.949999999930357,25,0.7589285714285714,0.8732142857142857,0.74152133580705,Subscription_SaaS,Subscription_SaaS
a7bcef4130c1888957ff252784456105fed4464ed10d2124b56b3166614e8b75,0.5292397660818714,0.0,0.4210526315789473,0.0,0.0497076023391812,0.0,0.0,0.0,48.928330276469865,-50.36361007516704,-7832.149976978048,99.38327354346671,2.031201002805304,0.3484848484848485,5.181818181818182,1.0,0.0,0.6847290640225436,1.8264462809162625,0.3771929824561403,-0.2922406360026159,0.7682926829034057,28,0.8625730994152047,0.9298245614035088,0.7823725981620718,Subscription_SaaS,Subscription_SaaS
a7bd79c620481b3258cb7b5e6f74f68acfda970839147ad33d468c52c57f1ac4,0.9270568278201866,0.0712468193384223,0.001696352841391,0.0,0.0,0.0,0.0,0.0,2.653910288022276,19.562023275947528,20965.848538162903,809.8507949960625,305.153793479596,0.4181494661921708,8.391459074733095,0.8189143341815097,0.0,1.5085106382898483,4.574468085052311,0.5720949957591179,0.3236584155577499,0.9349693251476384,921,0.191687871077184,0.2654792196776929,0.5439406985395161,Digital_B2C,Digital_B2C_Seasonal
a8498109547b7061f7c22942dc738c1d1de6a7ecd040c1ca7184485c1e4c908c,0.5438247011952191,0.4292828685258964,0.0059760956175298,0.0,0.0209163346613545,0.0,0.0,0.0,1.8696400362736076,103.19645295776527,78742.04109859011,3251.2620531019315,1738.977542539295,0.8037383177570093,4.691588785046729,0.4890438247011952,0.0189243027888446,0.1853600944499093,5.048192770932284,0.5129482071713147,0.4198478005163957,1.2037617554670257,101,0.4790836653386454,0.5737051792828686,0.7733167682965479,B2B_Services,B2B_Services_Seasonal
a86373897d4dae8db900a5e926ac0e30c789d610e9816ebabde3060b5bb5c1ce,0.928030303030303,0.0,0.0681818181818181,0.0,0.0,0.0,0.0037878787878787,0.0,-4.212868624741764,183.94452212269616,265622.0203714648,11485.704454548591,2726.3381439978443,0.2234042553191489,2.8085106382978724,0.4242424242424242,0.1401515151515151,2.999999999772727,11.571428568673468,0.5833333333333334,0.9070531088153329,2.062499999838867,65,0.5909090909090909,0.7386363636363636,0.6763403263403264,B2B_Services,B2B_Services_Seasonal
a87b0da5c9f3e126472d93455eca7fd140ff784753d81af86ad8cd7e450f22c6,0.9322638146167558,0.0,0.0641711229946524,0.0,0.0,0.0,0.0035650623885918,0.0,-268.5476242812073,111.67556465200153,39608.25966412053,3062.462734120918,11.403797528292596,0.1347305389221557,3.3592814371257487,0.4331550802139037,0.017825311942959,5.925925925560128,6.285714285306122,0.6987522281639929,0.5214183578301596,1.2637362637015457,59,0.2174688057040998,0.4313725490196078,0.4940330523580772,B2B_Services,B2B_Services_Steady
a921c54b47a5707f3984cf373195cf3f45a74fddf7860a1333948407e739c64a,0.5983651226158038,0.3934604904632152,0.0065395095367847,0.0,0.0016348773841961,0.0,0.0,0.0,56.54786758893292,127.053,241693.933458498,14069.410312085683,248.80532033273664,0.8260869565217391,7.252964426877471,0.462125340599455,0.0512261580381471,0.0705950991829912,4.628834355757227,0.5634877384196185,0.527503925083877,1.6438356164222716,145,0.420708446866485,0.4986376021798365,0.7366237901705284,B2B_Services,B2B_Services_Seasonal
a9e3c514ce916d8e91edfccf49dcfe0bc0d371f45faace4025c22b2a12888c42,0.4580152671755725,0.0,0.0,0.0,0.0,0.5419847328244275,0.0,0.0,-42.96367279430455,5.034171552064936,2603.1398067925625,438.1576105312186,10.198327608698282,0.203883495145631,2.5436893203883497,0.9618320610687024,0.0,2.0465116276690103,2.852941176051038,0.0610687022900763,1.205264602706505,1.9999999996296296,10,0.8931297709923665,1.0,0.5030534351145038,Subscription_SaaS,Subscription_SaaS
aa0af6436fe515f538fac89b154ff7bfbb4e3a2031a426fdea8693ab5066307e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.7515160788506,275.3202475900556,67028.63497813785,4970.375793406509,12.591150612041668,0.3481012658227848,2.6455696202531644,0.2727272727272727,0.0239234449760765,1.6455696201490144,4.805555554888118,0.4354066985645933,1.4288833401348529,3.1627906973066526,17,0.5980861244019139,0.8803827751196173,0.4182381086405854,B2B_Services,B2B_Services_Steady
aa4ed96005bc6e382402a002c3f7227b7121a4437cd3fcbbf87bce837136e4e6,0.9277246653919694,0.0130019120458891,0.0,0.0,0.0592734225621414,0.0,0.0,0.0,22.94760029857871,15.277980756860746,147191.4608622702,6927.86025647795,301.8991163920545,0.8203883495145631,25.388349514563107,0.8680688336520076,0.0042065009560229,4.599571734426129,117.86363633684915,0.9583173996175908,0.7344943250006075,37.59999999710769,27,0.8986615678776291,0.9445506692160612,0.9027211182757964,Subscription_SaaS,Subscription_SaaS
ab27fe1d10bbc3e81f0566fdc56a9c9a5a9600496f003f45f6bb74c7f9032c7e,0.7575757575757576,0.0,0.0,0.2424242424242424,0.0,0.0,0.0,0.0,681.3951325719685,27.63814197255933,71387.39249241629,2325.7153088003283,3.4131668947907494,0.7887323943661971,2.788732394366197,0.6161616161616161,0.0606060606060606,0.4142857142561224,2.4137931030321047,0.3434343434343434,1.0646070504085636,3.5714285701530613,20,0.7777777777777778,0.8888888888888888,0.6166666666666667,Subscription_SaaS,Subscription_SaaS
ab2a86f0dfd8a991c4d87e5df252bce9c7fe6e29d491d5dd1014295c77c004b1,0.9402173913043478,0.0452898550724637,0.0,0.0108695652173913,0.0036231884057971,0.0,0.0,0.0,5.610845798162905,98.80496803274154,31698.08708258609,1558.4373144500662,277.75443627104903,0.5759717314487632,3.9010600706713774,0.5036231884057971,0.0018115942028985,0.6829268292578822,8.857142856352041,0.6177536231884058,0.5902989765820281,1.3121387282857764,142,0.3369565217391304,0.5072463768115942,0.6353963195229773,Mixed,Mixed
abac434effb6b78655944571286d8b0f86f480e7dd749697f53bb824c5f7255b,0.8136986301369863,0.0520547945205479,0.0986301369863013,0.0,0.0356164383561643,0.0,0.0,0.0,101.47455842360996,334.3152258957908,67225.06279041692,4070.4329634375536,40.11284233476756,0.7269076305220884,2.931726907630522,0.2904109589041095,0.021917808219178,0.2852112676006125,5.63636363585124,0.6109589041095891,0.4493852023840745,1.0232558139138273,57,0.6986301369863014,0.7863013698630137,0.7517942583732058,Subscription_SaaS,Subscription_SaaS
abbdfbe6fed49f1c722a0708764293154e8976a1a6c01e88d137ac50951b174b,0.7489361702127659,0.0851063829787234,0.051063829787234,0.0,0.1148936170212766,0.0,0.0,0.0,100.93142050486146,246.0486394253573,60191.69139642462,3631.584155674473,35.98070984386619,0.861878453038674,2.596685082872928,0.3319148936170212,0.0340425531914893,0.1633663366296196,3.999999999574469,0.5191489361702127,0.5729302477356419,3.0731707313325405,23,0.6808510638297872,0.8340425531914893,0.6602101792705543,Subscription_SaaS,Subscription_SaaS
abdd233228fd60779cbd74dfde2afcae99974a900e0d4267c1685fc9d1e57e65,0.4945054945054945,0.0,0.0659340659340659,0.0,0.4395604395604395,0.0,0.0,0.0,100.54194915254232,525.0,82621.35,3092.1051849416967,30.75437875132905,0.6779661016949152,3.0847457627118646,0.4505494505494505,0.0549450549450549,0.2638888888705633,5.066666664977777,0.4615384615384615,0.8599906480285454,39.49999990125,7,0.978021978021978,1.0,0.7252747252747253,Subscription_SaaS,Subscription_SaaS
abe156823a637f1d50c5522a382f5f9bde6025cd07e4113662faf3ae7464c72f,0.4710982658959537,0.5028901734104047,0.0,0.0,0.0260115606936416,0.0,0.0,0.0,19.37810313901344,64.43325000000002,23858.71304932735,1343.2447227586715,69.31765779289175,0.7623318385650224,3.103139013452915,0.6069364161849711,0.0,0.2357142857100765,6.361702126982798,0.7109826589595376,0.5920662632229511,1.5784313724716454,73,0.4277456647398844,0.4826589595375722,0.6475108586702305,B2B_Services,B2B_Services_Steady
abef078fd82126e8b70b4bf8ff22caffec83868221243ad26791cbfe5cc7627f,0.9104477611940298,0.044776119402985,0.044776119402985,0.0,0.0,0.0,0.0,0.0,-20.06461036018171,96.1586428822392,16635.03099678112,934.275112985281,46.56333194357563,0.5384615384615384,2.576923076923077,0.5074626865671642,0.0,1.0303030301469238,5.090909088595041,0.4328358208955223,0.4568482260894259,7.999999993333333,13,0.7611940298507462,0.9552238805970148,0.5028702640642939,Subscription_SaaS,Subscription_SaaS
abf1d4f7c2be2109daa2d122f151ac129a99290e3117958abb9dd3297d664415,0.9816457632303456,0.0061180789232181,0.0119302539002753,0.0003059039461609,0.0,0.0,0.0,0.0,-11.652092739717425,257.7277891323572,142060.2718790982,4507.0261654458,386.7997159184216,0.3272425249169435,10.86046511627907,0.2419700214132762,0.0024472315692872,1.0191476219857345,17.26256983192004,0.5968185989599266,0.5889458443678419,1.0494505494457442,339,0.1988375650045885,0.3068216579993882,0.6927778879708149,Digital_B2C,Digital_B2C_Seasonal
ac32abac233c1491365a501687fcdd83b216fca5135851db10d2668a48ff65d3,0.9955156950672646,0.0,0.0044843049327354,0.0,0.0,0.0,0.0,0.0,-6.973301391561981,505.9569734996785,127965.05915178134,10495.440562610042,1505.0891906463587,0.62,2.973333333333333,0.2152466367713004,0.0582959641255605,0.5170068027035032,13.866666662044445,0.8071748878923767,0.8520606134974876,2.973684210135042,37,0.5201793721973094,0.757847533632287,0.6025936250151497,B2B_Services,B2B_Services_Seasonal
ade7bbadeb85448f499782633d6b11572d5f3b521e65f0e5803fe47eb12baa9d,0.7252747252747253,0.0109890109890109,0.0,0.0,0.0,0.2637362637362637,0.0,0.0,-0.2469435851418042,17.54015233014427,2255.256311685697,129.13458551138177,522.9315035979283,0.3862068965517241,2.510344827586207,0.9065934065934066,0.0,1.1162790697025418,4.1999999994,0.3791208791208791,0.4082862687042646,1.6666666664814815,15,0.6483516483516484,0.945054945054945,0.4407407407407407,Subscription_SaaS,Subscription_SaaS
adf3b0784854e5b098943d53b6e044652710a241ee813db88a8afa36e48016b0,0.4419525065963061,0.3276165347405453,0.0013192612137203,0.0,0.2291116974494283,0.0,0.0,0.0,106.70170364690628,101.9633777020515,151555.50086344965,7932.256621830943,74.34048707728884,0.6788079470198676,7.529801324503311,0.4916446789797713,0.0263852242744063,0.2972047917846628,7.3296703295360865,0.6873350923482849,0.8665293355015873,1.363770250358146,173,0.401495162708883,0.484608619173263,0.8036781480496578,B2B_Services,B2B_Services_Seasonal
ae04b8aaa484368cc1fb8dcb78a9a94c04294b4fbae080553b60d50dd8f87ebf,0.8633879781420765,0.0,0.1366120218579235,0.0,0.0,0.0,0.0,0.0,20.373724889183308,100.52535439777624,11559.930720909302,1069.8156928530511,52.50957780901102,0.175,2.2875,0.4808743169398907,0.0054644808743169,4.718749999262696,2.9782608692414936,0.5409836065573771,0.5959716940761515,2.1428571424744898,14,0.644808743169399,0.9672131147540984,0.4156908665105386,Subscription_SaaS,Subscription_SaaS
af25360ef80b21ad4df417fa566b81b58f504de8c9ee8786a71b1cf3c19567eb,0.7528942115768463,0.005189620758483,0.0487025948103792,0.0,0.1932135728542914,0.0,0.0,0.0,192.0387566067484,959.5426151648272,808491.0432983452,25529.683964942644,132.94026900982394,0.6340579710144928,9.076086956521738,0.3097804391217565,0.162874251497006,0.2562688064186151,9.141700404673244,0.631936127744511,0.4533272795162031,2.1649831649649416,222,0.4411177644710579,0.5037924151696607,0.7536379516771674,B2B_Services,B2B_Services_Seasonal
af73d0f5ee699d5b69eb18a000eb4a23a207a1e3f311c8f644e3e25266d3ef2b,0.95748031496063,0.0,0.0047244094488188,0.0377952755905511,0.0,0.0,0.0,0.0,-72.05672532188836,31.293,49409.24150214592,3555.8356209659955,49.34772714952087,0.8497854077253219,5.450643776824034,0.658267716535433,0.011023622047244,0.0799319727884359,8.202898550130223,0.1952755905511811,0.8136085975386108,1.928104575100389,105,0.4913385826771653,0.6377952755905512,0.7159505061867266,B2B_Services,B2B_Services_Steady
af8423de6ec2fc18a0b9cb65cfaf8e488be6434e4280682a0565d62fcebdc696,0.6965174129353234,0.2620232172470978,0.0414593698175787,0.0,0.0,0.0,0.0,0.0,384.2120511425168,66.33036044281076,402537.8245422625,26803.665688377416,69.76268861940885,0.75,4.246478873239437,0.6368159203980099,0.0514096185737976,0.1964285714266227,6.2650602405864415,0.4145936981757877,0.844752367960848,1.8124999999485083,56,0.5737976782752903,0.7263681592039801,0.7576719576719577,B2B_Services,B2B_Services_Steady
af84ceac89f3a1f61e5d6c8f51164f7b3aa657fd36e92fe8140229ad186fad36,0.95,0.0,0.0,0.0,0.0,0.0,0.05,0.0,150043.33592711,222.97507522105104,4512047.652290433,750109.9591666685,4.999288735695777,0.2352941176470588,2.3529411764705883,0.15,0.0333333333333333,2.3333333326851853,3.615384613994083,0.2166666666666666,2.635075307382877,2.5833333322569443,8,0.9166666666666666,0.9833333333333332,0.6377118644067796,Subscription_SaaS,Subscription_SaaS
af9a602df28f802a09169f082a1cb8bdba290f4a4e4768777ba4358b7fdf63ef,0.599379402884938,0.0015095605501509,0.3850218047635022,0.0127474002012747,0.0003354579000335,0.0,0.0010063737001006,0.0,56.003072466462775,411.67392299047054,2715663.895051774,43828.40284805608,782.6071126093391,0.5821917808219178,32.66849315068493,0.2680308621268031,0.1624454880912445,0.2256141432828524,5.10547875062697,0.3444313988594431,0.5487901246164921,0.9330053876775204,1516,0.3078664877557866,0.3748742032874874,0.7782465256560857,Digital_B2C,Digital_B2C_Seasonal
afc84b46d5d6dffb122d35140f61d35c6602c44ef58621f7f2f3bdf97fe5be97,0.988095238095238,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,-59.20506331285404,45.212600674484094,27162.833961866243,984.8281273640254,16.634187552399204,0.7307692307692307,2.1538461538461537,0.6428571428571429,0.0238095238095238,0.3770491802969632,3.666666665648148,0.4523809523809524,1.425735098485258,2.999999999,9,0.9404761904761904,1.0,0.5158730158730159,Subscription_SaaS,Subscription_SaaS
afeb545b7ec8847ae917d947f4e248d9bf8947944ffe73506b6a29cce159c81b,0.4489795918367347,0.0340136054421768,0.3401360544217687,0.0,0.1768707482993197,0.0,0.0,0.0,-559.8899612263469,380.7832876956055,142583.98634968753,8243.454505341297,14.723347579117387,0.8349514563106796,2.854368932038835,0.4149659863945578,0.1020408163265306,0.1854838709602627,4.653846152951183,0.4081632653061224,0.9206732178457728,3.48275862008918,22,0.5918367346938775,0.7619047619047619,0.5965909090909091,B2B_Services,B2B_Services_Steady
b06ace4ed04131cd8eb985ac492475c8fa40e72ea8c6a29566b782861478e939,0.9990034877927254,0.0,0.0,0.0,0.0,0.0,0.0009965122072745,0.0,105.10077464788976,424.764,1506045.059295775,89445.55499208748,851.0456300939636,0.6807511737089202,18.84507042253521,0.2361733931240657,0.0822122571001494,0.0480417754567936,94.57142854891156,0.9377179870453412,0.7570030388100454,4.281879194559028,234,0.1076233183856502,0.1773791728948679,0.5710518018593791,Digital_B2C,Digital_B2C_Seasonal
b0bd25768952d4ce8d35f2271c46f1930c5c5288961d41921d4febc1046d86bb,0.9043062200956936,0.0,0.0047846889952153,0.0,0.0,0.0,0.0909090909090909,0.0,-26.656559999999995,52.5,7861.417199999999,515.4113489785472,19.335253640574575,0.3266666666666666,2.786666666666666,0.7607655502392344,0.0,1.54878048771044,5.531249999135743,0.6267942583732058,0.544774890770205,2.194444444139661,18,0.5741626794258373,0.9090909090909092,0.4532163742690058,B2B_Services,B2B_Services_Steady
b1259b9676172674c992ec8ee1ce31f618ad244c3fa90663150159213e84b74e,0.5320197044334976,0.4679802955665024,0.0,0.0,0.0,0.0,0.0,0.0,-134.45428335982703,10.155831766977856,50636.88659847921,618.3279467276687,4.598796938487332,0.7455621301775148,2.4023668639053253,0.7783251231527094,0.0295566502463054,0.3096774193448491,5.999999998965517,0.6748768472906403,1.086524797456499,1.644067796470842,14,0.6748768472906403,0.7487684729064039,0.6694139194139194,Subscription_SaaS,Subscription_SaaS
b1768b8ec83c50980f5cef915f493aa62324df5216268209f47a3b841a93a9d3,0.6937212863705973,0.3024502297090352,0.0038284839203675,0.0,0.0,0.0,0.0,0.0,-25.568966184717446,53.594683787415576,36696.85554372479,2046.1138247388217,80.02333020259337,0.7348643006263048,5.453027139874739,0.5911179173047473,0.0007656967840735,0.1937842778784562,3.3388704318382247,0.3453292496171516,0.3804045115153313,1.7454545454280992,79,0.4800918836140888,0.5987748851454824,0.7567944099176073,B2B_Services,B2B_Services_Seasonal
